tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
23,63515,Mario Pašalić,190437,Atalanta,2686,3,4,6.96,6.63,2.22,46,12,32,5,26,1,0,1969,34,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Lazar Samardžić,980624,Atalanta,2686,2,1,6.94,2.05,4.04,33,13,36,27,21,3,0,1149,31,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Matteo Ruggeri,965011,Atalanta,2686,0,3,6.94,0.24,1.84,3,2,24,6,39,2,0,1760,30,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Hans Nicolussi Caviglia,876259,Venezia,2688,4,2,6.91,2.43,2.31,53,20,29,17,47,5,1,2870,35,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Santiago Castro,1116577,Bologna,2685,8,4,6.91,7.63,1.52,63,21,28,18,18,8,0,2305,36,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Davide Zappacosta,132318,Atalanta,2686,4,2,6.9,2.28,3.0,39,12,23,12,26,3,0,2076,30,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Federico Dimarco,284361,Inter,2697,4,7,7.24,3.34,5.09,56,22,49,4,25,3,0,2229,33,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Tommaso Augello,596736,Cagliari,2719,0,7,6.89,0.26,4.78,8,0,39,24,49,3,0,2714,38,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Ademola Lookman,824200,Atalanta,2686,15,5,7.32,10.37,7.89,82,35,63,37,32,4,0,2263,31,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Charles De Ketelaere,960441,Atalanta,2686,7,7,7.1,7.28,4.84,48,21,40,43,13,1,0,2079,36,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Raoul Bellanova,826185,Atalanta,2686,0,9,7.0,1.09,5.11,19,5,35,21,24,3,0,2495,35,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Hakan Çalhanoğlu,135700,Inter,2697,5,6,7.41,4.4,5.6,46,15,50,3,43,5,0,1961,29,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Nico Paz,1171451,Como,2704,6,8,7.23,9.26,3.86,110,39,54,69,51,6,0,2699,35,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Rafael Leão,851284,AC Milan,2692,8,8,7.19,7.25,6.2,66,29,58,59,16,5,0,2330,34,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Juan Miranda,855829,Bologna,2685,0,6,7.14,0.72,5.56,22,5,58,7,32,4,1,2291,31,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Rolando Mandragora,548178,Fiorentina,2693,4,3,7.07,2.66,2.73,38,15,33,7,23,7,0,1913,29,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Nuno Tavares,944973,Lazio,2699,0,8,7.0,1.09,4.92,28,5,33,49,28,2,1,1698,23,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Giuseppe Pezzella,814589,Empoli,2705,0,3,6.76,0.52,4.39,15,3,38,17,55,7,0,2887,35,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Matías Soulé,1082406,AS Roma,2702,5,5,7.21,3.02,3.44,42,14,51,35,26,3,0,1799,27,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Lautaro Martínez,823984,Inter,2697,12,3,7.2,13.46,4.34,102,34,37,17,30,1,0,2577,31,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Florian Thauvin,148824,Udinese,2695,8,3,7.2,8.69,4.73,54,27,39,39,20,0,0,1971,25,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Paulo Dybala,256219,AS Roma,2702,6,3,7.39,6.34,5.17,50,19,40,11,17,2,0,1420,24,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Christian Pulišić,817957,AC Milan,2692,11,9,7.28,11.96,6.26,57,24,69,39,43,1,0,2489,34,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Kenan Yıldız,1149011,Juventus,2687,7,4,7.25,4.23,4.84,61,23,57,59,54,2,1,2408,35,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Riccardo Orsolini,793645,Bologna,2685,15,4,7.25,9.97,2.85,75,28,30,33,16,2,0,1885,30,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Tijjani Reijnders,893549,AC Milan,2692,10,4,7.24,6.78,3.61,77,28,47,36,26,2,1,3132,37,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Theo Hernández,788027,AC Milan,2692,4,3,7.2,2.66,4.07,44,17,47,24,36,4,1,2696,33,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Dan Ndoye,944327,Bologna,2685,8,4,7.12,6.96,2.69,52,20,27,37,26,4,0,2151,30,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Matteo Politano,235672,SSC Napoli,2714,3,4,7.06,3.07,5.24,56,14,56,32,29,3,0,2828,37,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Aarón Martín,797286,Genoa,2713,0,8,7.06,0.89,6.09,16,4,65,12,71,5,0,3088,36,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Khéphren Thuram,904832,Juventus,2687,4,5,7.05,3.48,1.76,36,11,25,39,44,5,0,2337,35,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Dodô,822518,Fiorentina,2693,0,5,7.01,1.3,4.27,27,6,36,52,44,8,0,3119,35,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Romelu Lukaku,78893,SSC Napoli,2714,14,10,6.99,13.03,2.61,64,24,35,6,4,4,0,2870,36,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Gabriele Zappa,927304,Cagliari,2719,2,0,6.81,0.84,3.34,11,5,28,13,40,4,0,3062,37,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Mattia Zaccagni,293581,Lazio,2699,8,6,7.34,6.29,4.05,48,17,55,44,38,10,0,2705,34,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Alessandro Bastoni,826188,Inter,2697,1,5,7.21,0.84,2.76,13,2,27,7,46,4,1,2420,33,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Valentín Castellanos,877013,Lazio,2699,10,3,7.19,13.75,2.56,108,41,28,16,13,8,1,2395,29,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Lucas Da Cunha,911848,Como,2704,3,2,7.13,2.0,4.65,37,14,57,12,45,4,0,2625,36,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Angeliño,848355,AS Roma,2702,2,1,7.08,1.07,3.96,23,5,51,11,46,1,0,3179,38,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Cristiano Biraghi,122848,Torino,2696,1,0,6.99,0.62,2.68,15,3,31,1,20,1,0,1600,23,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Ange-Yoan Bonny,1086223,Parma,2690,6,4,6.9,9.37,2.16,64,22,30,33,34,2,0,2545,37,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Boulaye Dia,960080,Lazio,2699,9,3,6.89,7.14,1.48,39,20,27,17,22,2,0,2194,35,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Emanuele Valeri,891346,Parma,2690,2,6,6.83,1.96,3.45,27,5,36,12,51,1,0,2878,35,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Liam Henderson,287573,Empoli,2705,0,4,6.75,0.65,2.97,22,3,33,6,42,10,0,2345,36,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Valentino Lazaro,233826,Torino,2696,0,6,6.75,1.06,3.44,16,2,33,14,26,6,0,2322,33,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Darko Lazović,41157,Hellas Verona,2701,2,3,6.73,2.5,1.78,20,4,19,7,21,0,0,1468,27,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Mateo Retegui,914501,Atalanta,2686,25,8,7.33,19.24,2.21,104,38,38,12,14,2,0,2402,36,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Marcus Thuram,791702,Inter,2697,14,4,7.3,10.06,4.08,65,27,40,24,18,1,0,2298,32,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Nicolò Barella,363856,Inter,2697,3,6,7.19,2.18,5.15,43,9,56,23,50,4,0,2526,33,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Giovanni Di Lorenzo,153257,SSC Napoli,2714,3,2,7.17,2.83,3.87,21,6,38,4,66,6,0,3330,37,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Éderson,946888,Atalanta,2686,4,1,7.16,4.07,4.83,39,12,39,23,52,3,1,2888,37,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Nicolò Rovella,937324,Lazio,2699,0,3,7.12,1.55,2.12,28,8,31,18,84,13,0,2728,33,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Henrikh Mkhitaryan,37151,Inter,2697,1,4,7.06,1.49,4.13,23,2,30,7,43,4,0,2410,32,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Yacine Adli,859024,Fiorentina,2693,4,6,7.05,1.03,2.25,14,5,23,12,32,1,1,1276,26,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Denzel Dumfries,759520,Inter,2697,7,2,7.03,5.3,2.77,36,19,21,13,25,4,0,1951,29,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Ondrej Duda,246319,Hellas Verona,2701,1,3,6.96,1.03,2.59,25,5,32,25,46,10,2,2403,28,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Weston McKennie,881931,Juventus,2687,2,4,6.96,2.78,3.48,22,8,32,20,33,3,0,2320,32,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Francisco Conceição,979222,Juventus,2687,3,3,6.94,2.32,4.43,40,13,28,35,23,3,1,1342,26,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Antonino Gallo,945616,Lecce,2689,0,2,6.93,0.25,2.71,9,3,44,13,65,3,1,2615,31,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Alieu Fadera,1031548,Como,2704,1,3,6.92,1.71,1.92,28,9,24,26,64,2,1,1667,28,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,David Neres,850993,SSC Napoli,2714,2,4,6.92,2.69,3.19,29,7,26,33,21,2,0,1294,28,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Jens Odgaard,826064,Bologna,2685,6,1,6.85,3.62,1.45,49,22,17,15,20,1,0,1975,29,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Leonardo Spinazzola,148899,SSC Napoli,2714,1,1,6.84,0.74,3.44,12,4,26,28,17,1,0,1536,27,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Zito Luvumbo,1000150,Cagliari,2719,2,2,6.73,2.07,2.15,23,4,17,25,10,2,0,1614,26,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Vitinha,1093695,Genoa,2713,2,3,6.72,1.66,2.02,33,6,16,22,23,2,0,1337,25,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Nadir Zortea,928104,Cagliari,2719,6,2,6.63,3.07,2.23,33,10,28,38,30,3,0,2728,35,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Pedro Pereira,807291,Monza,2729,1,3,6.63,1.2,1.41,13,6,14,14,53,10,0,2691,35,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Scott McTominay,879346,SSC Napoli,2714,12,4,7.27,7.44,1.69,76,33,26,39,43,3,0,2941,34,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Khvicha Kvaratskhelia,889259,SSC Napoli,2714,5,3,7.27,4.14,2.97,50,17,29,19,15,1,0,1187,17,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Alexis Saelemaekers,901891,AS Roma,2702,7,3,7.25,2.49,2.27,25,12,26,22,34,5,0,1494,23,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Nikola Krstović,839156,Lecce,2689,11,5,7.14,12.05,1.68,137,42,30,17,18,6,0,3068,37,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Gabriel Strefezza,877201,Como,2704,6,4,7.11,3.64,4.14,58,22,57,36,57,5,0,2632,37,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Sead Kolašinac,142148,Atalanta,2686,0,2,6.99,0.8,1.48,10,3,17,3,41,7,0,1910,23,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Samuel Chukwueze,822470,AC Milan,2692,3,2,6.96,2.67,2.43,32,8,27,26,17,0,0,947,26,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Patrick Cutrone,795044,Como,2704,7,4,6.95,7.13,2.06,70,26,19,9,16,1,0,2053,33,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Artem Dovbyk,798820,AS Roma,2702,12,2,6.92,12.25,1.55,63,27,25,7,4,0,0,2430,32,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Luca Pellegrini,826186,Lazio,2699,0,4,6.91,0.66,1.63,13,4,20,11,23,5,0,1074,22,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Che Adams,773409,Torino,2696,9,3,6.89,8.92,2.86,64,26,27,11,12,3,0,2657,36,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Youssouf Fofana,945062,AC Milan,2692,1,6,6.89,1.32,2.63,36,5,23,14,56,5,0,2509,35,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Ruben Loftus-Cheek,284441,AC Milan,2692,0,0,6.87,0.7,0.87,9,2,16,11,19,3,0,1031,19,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Tino Anjorin,907667,Empoli,2705,2,3,6.87,0.86,1.15,23,7,17,16,29,3,0,1117,22,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Nicolò Fagioli,901850,Fiorentina,2693,1,2,6.86,1.12,2.48,22,5,27,12,33,4,0,1541,32,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Sandi Lovrić,575852,Udinese,2695,2,3,6.85,2.65,2.42,49,12,32,21,46,5,0,2326,36,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Mërgim Vojvoda,798147,Como,2704,1,2,6.84,0.67,1.8,9,1,23,9,27,6,0,1826,28,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Nicola Zalewski,984184,Inter,2697,1,1,6.83,0.52,2.41,10,3,21,11,15,3,0,982,23,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Matías Vecino,158615,Lazio,2699,2,3,6.81,2.27,2.79,16,5,11,1,13,7,0,875,20,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Răzvan Marin,279563,Cagliari,2719,3,2,6.79,2.41,3.53,23,10,34,13,22,4,0,1407,33,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Lorenzo Colombo,930191,Empoli,2705,6,2,6.78,6.11,0.91,56,20,21,24,31,3,1,2249,37,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Dennis Man,812145,Parma,2690,4,4,6.76,5.73,2.73,49,20,45,25,13,0,0,2005,33,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Alfred Duncan,232224,Venezia,2688,0,0,6.75,0.78,1.02,15,4,11,13,17,2,0,959,16,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Tammy Abraham,610766,AC Milan,2692,3,4,6.74,7.12,1.26,28,13,15,4,17,1,0,1183,29,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Santiago Pierotti,984998,Lecce,2689,4,2,6.71,3.07,1.4,32,7,25,22,46,4,1,1947,36,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Manuel Locatelli,363860,Juventus,2687,2,2,7.25,1.85,2.73,25,9,29,8,72,9,0,2840,36,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Marten de Roon,100389,Atalanta,2686,4,4,7.16,0.87,2.85,14,4,26,6,74,5,0,3058,36,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Ruslan Malinovskyi,195850,Genoa,2713,0,2,7.07,0.24,0.7,9,3,8,3,12,2,0,383,9,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Robin Gosens,377118,Fiorentina,2693,5,5,7.06,1.82,1.71,23,8,27,4,56,6,0,2527,32,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Moise Kean,835601,Fiorentina,2693,19,3,7.03,19.32,1.08,105,51,19,44,7,6,0,2710,32,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Andrea Cambiaso,917048,Juventus,2687,2,3,7.0,0.73,2.06,17,6,34,27,46,4,0,2222,33,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Carlos Augusto,929199,Inter,2697,3,2,7.0,2.86,1.47,24,7,9,7,29,1,0,1653,29,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Charalampos Lykogiannis,98212,Bologna,2685,0,4,6.99,0.24,2.08,6,2,19,4,23,3,0,1050,17,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Mario Pašalić,190437,Atalanta,2686,3,4,6.96,6.63,2.22,46,12,32,5,26,1,0,1969,34,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Lazar Samardžić,980624,Atalanta,2686,2,1,6.94,2.05,4.04,33,13,36,27,21,3,0,1149,31,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Matteo Ruggeri,965011,Atalanta,2686,0,3,6.94,0.24,1.84,3,2,24,6,39,2,0,1760,30,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Hans Nicolussi Caviglia,876259,Venezia,2688,4,2,6.91,2.43,2.31,53,20,29,17,47,5,1,2870,35,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Santiago Castro,1116577,Bologna,2685,8,4,6.91,7.63,1.52,63,21,28,18,18,8,0,2305,36,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Davide Zappacosta,132318,Atalanta,2686,4,2,6.9,2.28,3.0,39,12,23,12,26,3,0,2076,30,bigChancesCreated,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Roberto Piccoli,958982,Cagliari,2719,10,1,6.7,12.3,0.52,98,31,13,14,13,6,0,3142,37,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Moise Kean,835601,Fiorentina,2693,19,3,7.03,19.32,1.08,105,51,19,44,7,6,0,2710,32,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Lautaro Martínez,823984,Inter,2697,12,3,7.2,13.46,4.34,102,34,37,17,30,1,0,2577,31,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Mateo Retegui,914501,Atalanta,2686,25,8,7.33,19.24,2.21,104,38,38,12,14,2,0,2402,36,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Valentín Castellanos,877013,Lazio,2699,10,3,7.19,13.75,2.56,108,41,28,16,13,8,1,2395,29,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Dušan Vlahović,832208,Juventus,2687,10,4,6.86,12.5,0.91,77,30,15,9,4,3,0,1797,29,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Ademola Lookman,824200,Atalanta,2686,15,5,7.32,10.37,7.89,82,35,63,37,32,4,0,2263,31,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Che Adams,773409,Torino,2696,9,3,6.89,8.92,2.86,64,26,27,11,12,3,0,2657,36,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Daniel Maldini,970928,Atalanta,2686,6,0,6.77,7.13,1.43,49,19,15,36,16,5,0,1571,30,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Artem Dovbyk,798820,AS Roma,2702,12,2,6.92,12.25,1.55,63,27,25,7,4,0,0,2430,32,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Marcus Thuram,791702,Inter,2697,14,4,7.3,10.06,4.08,65,27,40,24,18,1,0,2298,32,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Charles De Ketelaere,960441,Atalanta,2686,7,7,7.1,7.28,4.84,48,21,40,43,13,1,0,2079,36,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Tammy Abraham,610766,AC Milan,2692,3,4,6.74,7.12,1.26,28,13,15,4,17,1,0,1183,29,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Nikola Krstović,839156,Lecce,2689,11,5,7.14,12.05,1.68,137,42,30,17,18,6,0,3068,37,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Romelu Lukaku,78893,SSC Napoli,2714,14,10,6.99,13.03,2.61,64,24,35,6,4,4,0,2870,36,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Dennis Man,812145,Parma,2690,4,4,6.76,5.73,2.73,49,20,45,25,13,0,0,2005,33,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Christian Pulišić,817957,AC Milan,2692,11,9,7.28,11.96,6.26,57,24,69,39,43,1,0,2489,34,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Scott McTominay,879346,SSC Napoli,2714,12,4,7.27,7.44,1.69,76,33,26,39,43,3,0,2941,34,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Rafael Leão,851284,AC Milan,2692,8,8,7.19,7.25,6.2,66,29,58,59,16,5,0,2330,34,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Mario Pašalić,190437,Atalanta,2686,3,4,6.96,6.63,2.22,46,12,32,5,26,1,0,1969,34,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Patrick Cutrone,795044,Como,2704,7,4,6.95,7.13,2.06,70,26,19,9,16,1,0,2053,33,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Boulaye Dia,960080,Lazio,2699,9,3,6.89,7.14,1.48,39,20,27,17,22,2,0,2194,35,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Gaetano Oristanio,965009,Venezia,2688,3,3,6.71,4.28,2.19,44,12,33,55,17,3,0,2333,37,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Nico Paz,1171451,Como,2704,6,8,7.23,9.26,3.86,110,39,54,69,51,6,0,2699,35,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Dan Ndoye,944327,Bologna,2685,8,4,7.12,6.96,2.69,52,20,27,37,26,4,0,2151,30,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
23,63515,Lorenzo Lucca,962364,Udinese,2695,12,1,6.95,7.62,0.79,65,26,14,12,10,10,0,2361,33,bigChancesMissed,ITA,2024-2025,datafc_sofascore,2026-08-09T01:18:49.652086
