country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Abbosbek Fayzullaev,1118429,22,167.0,Uzbekistan,M,Right,1909008000.0,6500000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Andreas Skov Olsen,888537,26,187.0,Denmark,M,Left,1814313600.0,6600000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Mohamed Fofana,1522251,21,187.0,Côte d'Ivoire,M,Right,,53000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Edin Višća,109779,36,172.0,Bosnia & Herzegovina,M,Right,1814313600.0,90000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Jakub Kałuziński,1019026,23,185.0,Poland,M,Both,1877472000.0,2300000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Olivier Kemen,280447,30,177.0,Cameroon,M,Right,1814313600.0,2400000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Yusuf Sarı,896364,27,168.0,Türkiye,M,Left,1845936000.0,4300000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Ömer Faruk Beyaz,1022881,22,171.0,Türkiye,M,Left,1814313600.0,510000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Berat Özdemir,876857,28,187.0,Türkiye,M,Right,1814313600.0,2600000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Matchoi Djaló,989599,23,175.0,Portugal,M,Right,1814313600.0,470000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Berkay Özcan,806964,28,178.0,Türkiye,M,Both,1814313600.0,1300000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Abdoulaye Yoro,2042194,19,175.0,Côte d'Ivoire,M,Left,1814313600.0,315000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Umut Güneş,876782,26,177.0,Türkiye,M,Left,1845936000.0,2900000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Onur Ergün,893009,33,185.0,Türkiye,M,Right,1814313600.0,145000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Jerome Opoku,920514,27,194.0,Ghana,D,Left,1814313600.0,7500000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Christopher Operi,858977,29,182.0,Côte d'Ivoire,D,Left,1814313600.0,3700000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Michał Karbownik,910043,25,175.0,Poland,D,Right,1877472000.0,1700000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Saba Kharebashvili,1652678,17,184.0,Georgia,D,Left,1909008000.0,2300000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Emin Bayram,997153,23,193.0,Türkiye,D,Right,1909008000.0,3900000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Onur Bulut,142494,32,179.0,Türkiye,D,Right,1814313600.0,580000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Ousseynou Ba,889430,30,192.0,Senegal,D,Right,1814313600.0,1300000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Hamza Güreler,1562294,20,192.0,Türkiye,D,Right,1845936000.0,1700000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Francis Nzaba,1158797,24,178.0,Congo Republic,D,Right,1814313600.0,1300000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Ömer Ali Şahiner,103912,34,175.0,Türkiye,D,Right,1845936000.0,185000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Efe Arda Koyuncu,1148991,21,185.0,Türkiye,D,Right,1814313600.0,105000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Doğukan Tuzcu,2010048,20,175.0,Türkiye,D,Left,1814313600.0,160000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Muhammed Şengezer,827418,29,185.0,Türkiye,G,Right,1845936000.0,3600000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Volkan Babacan,30143,37,192.0,Türkiye,G,Right,1814313600.0,52000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Deniz Dilmen,1065508,21,198.0,Türkiye,G,Left,1814313600.0,1100000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Luca Stancic,1549522,19,189.0,Türkiye,G,Right,1845936000.0,,,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Başakşehir FK,3086,Yusuf Yılmaz,1804803,20,193.0,Türkiye,G,Right,1845936000.0,45000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Adrian Benedyczak,928295,25,190.0,Poland,F,Both,1909008000.0,4900000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Güven Yalçın,826162,27,184.0,Türkiye,F,Right,1845936000.0,1100000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Yusuf Barası,1000187,23,182.0,Türkiye,F,Right,1845936000.0,775000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Ali Yavuz Kol,910091,25,175.0,Türkiye,F,Right,1814313600.0,240000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Kubilay Kanatsızkuş,828953,29,190.0,Türkiye,F,Left,1814313600.0,435000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Sinan Alkas,1548530,19,195.0,Türkiye,F,Right,1845936000.0,135000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Sarp Yavrucu,1173148,21,180.0,Türkiye,F,Right,1814313600.0,80000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Stann Élysée Dalo,2635559,18,180.0,Côte d'Ivoire,F,Right,,,,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Mecit Deniz,2010186,19,182.0,Türkiye,F,Right,1909008000.0,220000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Muhammed Bektas,2287517,20,186.0,Türkiye,F,Right,1909008000.0,,,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Kerem Demirbay,142619,33,185.0,Germany,M,Left,1877472000.0,1100000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Mortadha Ben Ouanes,919225,32,182.0,Tunisia,M,Left,1814313600.0,1400000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Haris Hajradinović,254979,32,179.0,Bosnia & Herzegovina,M,Left,1814313600.0,1300000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Fousseni Diabaté,796374,30,175.0,Mali,M,Left,1814313600.0,775000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Mamadou Fall,822228,34,184.0,Senegal,M,Right,1814313600.0,330000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Thiemoko Diarra,1427156,23,176.0,Mali,M,Right,,440000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Andri Fannar Baldursson,932856,24,187.0,Iceland,M,Right,1845936000.0,2100000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Marcus Rafferty,1145731,21,180.0,Sweden,M,,1909008000.0,775000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Elson Mendes,1625623,20,176.0,Cape Verde,M,Right,1909008000.0,875000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Atakan Mujde,1134704,22,182.0,Türkiye,M,Right,1814313600.0,120000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Burak Gultekin,1932111,19,182.0,Türkiye,M,Right,1909008000.0,96000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Emirhan Boz,2010104,20,181.0,Türkiye,M,Right,1909008000.0,105000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Oguzhan Yilmaz,1480585,23,181.0,Türkiye,M,Right,1814313600.0,46000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Sercan Deniz,2649962,19,182.0,Türkiye,M,,,,,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Adem Arous,2018238,22,188.0,Tunisia,D,Right,1845936000.0,3900000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Matei Ilie,1005347,23,191.0,Romania,D,Left,1909008000.0,2400000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Ayberk Karapo,1395701,22,186.0,Türkiye,D,Right,,1600000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Godfried Frimpong,931743,27,180.0,Netherlands,D,Left,1814313600.0,2200000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Cláudio Winck,155998,32,183.0,Brazil,D,Right,1814313600.0,850000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Kamil Ahmet Çörekçi,124728,34,173.0,Türkiye,D,Right,1814313600.0,96000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Taylan Utku Aydın,1498789,20,180.0,Türkiye,D,Right,1877472000.0,185000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Jakob Jessen,1133228,22,184.0,Denmark,D,Left,1909008000.0,850000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Berkay Muratoğlu,1931424,18,183.0,Türkiye,D,Right,1814313600.0,48000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Ahmet Taha Dağbaşı,2430362,21,197.0,Türkiye,D,Right,1909008000.0,,,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Andreas Gianniotis,236746,33,190.0,Greece,G,Right,1814313600.0,330000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Ali Emre Yanar,840297,28,190.0,Türkiye,G,Right,1814313600.0,110000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Ege Albayrak,2028660,18,191.0,Türkiye,G,Right,1845936000.0,,,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Şant Kazancı,1912907,17,186.0,Türkiye,G,Right,1814313600.0,,,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Kasımpaşa,6063,Ramazan Özkanli,1131343,23,190.0,Türkiye,G,Right,1845936000.0,46000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Leandro Trossard,135666,31,172.0,Belgium,F,Right,1877472000.0,19300000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Semih Kılıçsoy,1142606,20,178.0,Türkiye,F,Right,1845936000.0,11700000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Hyeon-gyu Oh,1010634,25,185.0,South Korea,F,Right,1877472000.0,16000000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Mustafa Hekimoğlu,1524303,19,186.0,Türkiye,F,Right,1845936000.0,5200000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Yakup Arda Kılıç,1639816,21,179.0,Türkiye,F,Right,1814313600.0,54000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Can Keleş,918408,24,180.0,Austria,F,Left,1845936000.0,1300000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Orkun Kökçü,907461,25,175.0,Türkiye,M,Both,1909008000.0,24000000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Wilfred Ndidi,787885,29,186.0,Nigeria,M,Right,1845936000.0,7500000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Junior Olaitan,1124357,24,174.0,Benin,M,Right,1877472000.0,6800000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Milot Rashica,800411,30,177.0,Kosovo,M,Right,1814313600.0,3300000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Václav Černý,280631,28,182.0,Czechia,M,Left,1845936000.0,7200000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,João Mário,97001,33,179.0,Portugal,M,Right,1814313600.0,1500000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Salih Özcan,795005,28,180.0,Türkiye,M,Right,1877472000.0,3400000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Moatasem Al-Musrati,868958,30,189.0,Libya,M,Right,1814313600.0,4200000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Amir Hadžiahmetović,795421,29,179.0,Bosnia & Herzegovina,M,Right,1814313600.0,3600000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Jean Onana,978301,26,189.0,Cameroon,M,Right,1814313600.0,1100000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Elan Ricardo,1388631,22,184.0,Colombia,M,Right,1893369600.0,1100000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Kartal Kayra Yılmaz,966811,25,177.0,Türkiye,M,Right,1845936000.0,2400000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,İlhan Fakili,1858278,20,180.0,Türkiye,M,Right,1909008000.0,1300000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Fahri Ay,1195756,21,178.0,Türkiye,M,Left,1845936000.0,270000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Amir Murillo,839493,30,183.0,Panama,D,Right,1845936000.0,6600000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Emmanuel Agbadou,1013842,29,192.0,Côte d'Ivoire,D,Right,1909008000.0,16500000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Tiago Djaló,892735,26,190.0,Portugal,D,Right,1845936000.0,7500000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Emirhan Topçu,895009,25,188.0,Türkiye,D,Left,1845936000.0,6500000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Yasin Özcan,1392102,20,185.0,Türkiye,D,Left,1801008000.0,5300000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Rıdvan Yılmaz,910086,25,174.0,Türkiye,D,Left,1845936000.0,4700000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Felix Uduokhai,792142,28,193.0,Germany,D,Left,1814313600.0,3200000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Taylan Bulut,1418644,20,188.0,Germany,D,Right,1909008000.0,5200000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Kassoum Ouattara,1397558,21,184.0,France,D,Left,1909008000.0,11600000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Emrecan Uzunhan,997684,25,189.0,Türkiye,D,Left,1814313600.0,460000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Alexander Nübel,584722,29,193.0,Germany,G,Right,1877472000.0,10900000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Emir Yaşar,1417036,20,190.0,Türkiye,G,Right,1845936000.0,94000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Doğan Alemdar,947874,23,192.0,Türkiye,G,Right,1909008000.0,1400000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Beşiktaş JK,3050,Emre Bilgin,1050730,22,188.0,Türkiye,G,Left,1814313600.0,435000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Rey Manaj,587882,29,182.0,Albania,F,Both,1877472000.0,1700000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Aliou Badji,869845,28,188.0,Senegal,F,Right,1814313600.0,480000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Jonathan Okoronkwo,1188543,22,175.0,Nigeria,F,Right,1814313600.0,1000000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Emre Gökay,1393928,20,181.0,Türkiye,F,Right,1814313600.0,490000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Salih Kavrazlı,964233,24,178.0,Türkiye,F,Right,1814313600.0,180000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Bekir Turaç Böke,997681,27,190.0,Türkiye,F,Right,1814313600.0,1000000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Muhammed Sinan Kaya,1655216,20,,Türkiye,F,Right,1845936000.0,47000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Burak Kapacak,836686,26,180.0,Türkiye,M,Right,,195000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Charis Charisis,317297,31,177.0,Greece,M,Right,1845936000.0,530000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Valon Ethemi,904945,28,179.0,North Macedonia,M,Right,1814313600.0,740000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Kerem Kesgin,857745,25,174.0,Türkiye,M,Right,1814313600.0,290000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Amilton,803148,36,172.0,Brazil,M,Right,,70000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Cihat Çelik,339253,30,182.0,Netherlands,M,Right,1814313600.0,370000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Kamil Fidan,1618310,23,185.0,Türkiye,M,Right,1877472000.0,570000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Oguzhan Aksoy,1640657,19,,Türkiye,M,,1814313600.0,145000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
Turkey,Trendyol Süper Lig,52,53190,Sivasspor,3076,Eren Kaya,1464307,22,179.0,Türkiye,M,Left,,26000.0,EUR,TUR,2023-2024,datafc_sofascore,2026-08-09T08:58:56.572383
